id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
3201,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 11],T_sGTspaF4Y::seg11,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3202,hunger,kw::hunger,concept,crashcourse_history,,,,,,,,,
3203,celebrate,kw::celebrate,concept,crashcourse_history,,,,,,,,,
3204,strikers,kw::strikers,concept,crashcourse_history,,,,,,,,,
3205,cupcake,kw::cupcake,concept,crashcourse_history,,,,,,,,,
3206,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 12],T_sGTspaF4Y::seg12,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3207,doorstep,kw::doorstep,concept,crashcourse_history,,,,,,,,,
3208,ireland,kw::ireland,concept,crashcourse_history,,,,,,,,,
3209,practice,kw::practice,concept,crashcourse_history,,,,,,,,,
3210,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 13],T_sGTspaF4Y::seg13,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3211,haven't,kw::haven't,concept,crashcourse_history,,,,,,,,,
3212,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 14],T_sGTspaF4Y::seg14,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3213,indonesian,kw::indonesian,concept,crashcourse_history,,,,,,,,,
3214,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 15],T_sGTspaF4Y::seg15,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3215,vietnam,kw::vietnam,concept,crashcourse_history,,,,,,,,,
3216,adams,kw::adams,concept,crashcourse_history,,,,,,,,,
3217,cambodia,kw::cambodia,concept,crashcourse_history,,,,,,,,,
3218,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 16],T_sGTspaF4Y::seg16,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3219,since,kw::since,concept,crashcourse_history,,,,,,,,,
3220,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 17],T_sGTspaF4Y::seg17,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3221,brotherhood,kw::brotherhood,concept,crashcourse_history,,,,,,,,,
3222,nasser,kw::nasser,concept,crashcourse_history,,,,,,,,,
3223,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 18],T_sGTspaF4Y::seg18,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3224,claimed bring civilization,kw::claimed bring civilization,concept,crashcourse_history,,,,,,,,,
3225,bring civilization,kw::bring civilization,concept,crashcourse_history,,,,,,,,,
3226,bring civilization europeans,kw::bring civilization europeans,concept,crashcourse_history,,,,,,,,,
3227,civilization europeans claimed,kw::civilization europeans claimed,concept,crashcourse_history,,,,,,,,,
3228,civilization europeans,kw::civilization europeans,concept,crashcourse_history,,,,,,,,,
3229,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 19],T_sGTspaF4Y::seg19,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3230,europeans didn't rule,kw::europeans didn't rule,concept,crashcourse_history,,,,,,,,,
3231,didn't rule their,kw::didn't rule their,concept,crashcourse_history,,,,,,,,,
3232,rule their african,kw::rule their african,concept,crashcourse_history,,,,,,,,,
3233,didn't rule,kw::didn't rule,concept,crashcourse_history,,,,,,,,,
3234,rule their,kw::rule their,concept,crashcourse_history,,,,,,,,,
3235,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 20],T_sGTspaF4Y::seg20,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3236,moammar ghadafi rule,kw::moammar ghadafi rule,concept,crashcourse_history,,,,,,,,,
3237,ghadafi rule gibeah,kw::ghadafi rule gibeah,concept,crashcourse_history,,,,,,,,,
3238,ghadafi rule,kw::ghadafi rule,concept,crashcourse_history,,,,,,,,,
3239,rule gibeah,kw::rule gibeah,concept,crashcourse_history,,,,,,,,,
3240,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 21],T_sGTspaF4Y::seg21,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3241,growth,kw::growth,concept,crashcourse_history,,,,,,,,,
3242,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 22],T_sGTspaF4Y::seg22,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3243,progress,kw::progress,concept,crashcourse_history,,,,,,,,,
3244,capita,kw::capita,concept,crashcourse_history,,,,,,,,,
3245,doubled,kw::doubled,concept,crashcourse_history,,,,,,,,,
3246,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 23],T_sGTspaF4Y::seg23,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3247,humans,kw::humans,concept,crashcourse_history,,,,,,,,,
3248,Decolonization and Nationalism Triumphant: Crash Course World History #40 [segment 24],T_sGTspaF4Y::seg24,segment,crashcourse_history,40,,,,40,39,,https://youtu.be/T_sGTspaF4Y,
3249,Globalization I - The Upside: Crash Course World History #41 [segment 0],5SnR-e0S6Ic::seg0,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3250,study,kw::study,concept,crashcourse_history,,,,,,,,,
3251,globalization,kw::globalization,concept,crashcourse_history,,,,,,,,,
3252,Globalization I - The Upside: Crash Course World History #41 [segment 1],5SnR-e0S6Ic::seg1,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3253,t-shirt,kw::t-shirt,concept,crashcourse_history,,,,,,,,,
3254,ambition,kw::ambition,concept,crashcourse_history,,,,,,,,,
3255,contains,kw::contains,concept,crashcourse_history,,,,,,,,,
3256,Globalization I - The Upside: Crash Course World History #41 [segment 2],5SnR-e0S6Ic::seg2,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3257,civilization all,kw::civilization all,concept,crashcourse_history,,,,,,,,,
3258,mesopotamia civilization all,kw::mesopotamia civilization all,concept,crashcourse_history,,,,,,,,,
3259,mesopotamia civilization,kw::mesopotamia civilization,concept,crashcourse_history,,,,,,,,,
3260,valley civilization all,kw::valley civilization all,concept,crashcourse_history,,,,,,,,,
3261,Globalization I - The Upside: Crash Course World History #41 [segment 3],5SnR-e0S6Ic::seg3,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3262,Globalization I - The Upside: Crash Course World History #41 [segment 4],5SnR-e0S6Ic::seg4,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3263,exports,kw::exports,concept,crashcourse_history,,,,,,,,,
3264,production,kw::production,concept,crashcourse_history,,,,,,,,,
3265,Globalization I - The Upside: Crash Course World History #41 [segment 5],5SnR-e0S6Ic::seg5,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3266,across,kw::across,concept,crashcourse_history,,,,,,,,,
3267,blanks,kw::blanks,concept,crashcourse_history,,,,,,,,,
3268,Globalization I - The Upside: Crash Course World History #41 [segment 6],5SnR-e0S6Ic::seg6,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3269,anarchic,kw::anarchic,concept,crashcourse_history,,,,,,,,,
3270,contemporary,kw::contemporary,concept,crashcourse_history,,,,,,,,,
3271,creating,kw::creating,concept,crashcourse_history,,,,,,,,,
3272,global,kw::global,concept,crashcourse_history,,,,,,,,,
3273,Globalization I - The Upside: Crash Course World History #41 [segment 7],5SnR-e0S6Ic::seg7,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3274,industrial revolution episode,kw::industrial revolution episode,concept,crashcourse_history,,,,,,,,,
3275,revolution episode,kw::revolution episode,concept,crashcourse_history,,,,,,,,,
3276,economies,kw::economies,concept,crashcourse_history,,,,,,,,,
3277,Globalization I - The Upside: Crash Course World History #41 [segment 8],5SnR-e0S6Ic::seg8,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3278,computer,kw::computer,concept,crashcourse_history,,,,,,,,,
3279,domestic,kw::domestic,concept,crashcourse_history,,,,,,,,,
3280,Globalization I - The Upside: Crash Course World History #41 [segment 9],5SnR-e0S6Ic::seg9,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3281,ipads,kw::ipads,concept,crashcourse_history,,,,,,,,,
3282,Globalization I - The Upside: Crash Course World History #41 [segment 10],5SnR-e0S6Ic::seg10,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3283,cookie,kw::cookie,concept,crashcourse_history,,,,,,,,,
3284,cookies,kw::cookies,concept,crashcourse_history,,,,,,,,,
3285,monster,kw::monster,concept,crashcourse_history,,,,,,,,,
3286,here's,kw::here's,concept,crashcourse_history,,,,,,,,,
3287,Globalization I - The Upside: Crash Course World History #41 [segment 11],5SnR-e0S6Ic::seg11,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3288,manufacturing,kw::manufacturing,concept,crashcourse_history,,,,,,,,,
3289,Globalization I - The Upside: Crash Course World History #41 [segment 12],5SnR-e0S6Ic::seg12,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3290,poverty,kw::poverty,concept,crashcourse_history,,,,,,,,,
3291,shoes,kw::shoes,concept,crashcourse_history,,,,,,,,,
3292,causation,kw::causation,concept,crashcourse_history,,,,,,,,,
3293,correlation,kw::correlation,concept,crashcourse_history,,,,,,,,,
3294,Globalization I - The Upside: Crash Course World History #41 [segment 13],5SnR-e0S6Ic::seg13,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3295,bandwagon,kw::bandwagon,concept,crashcourse_history,,,,,,,,,
3296,acknowledge,kw::acknowledge,concept,crashcourse_history,,,,,,,,,
3297,Globalization I - The Upside: Crash Course World History #41 [segment 14],5SnR-e0S6Ic::seg14,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3298,inexpensive,kw::inexpensive,concept,crashcourse_history,,,,,,,,,
3299,remittances,kw::remittances,concept,crashcourse_history,,,,,,,,,
3300,Globalization I - The Upside: Crash Course World History #41 [segment 15],5SnR-e0S6Ic::seg15,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3301,country's,kw::country's,concept,crashcourse_history,,,,,,,,,
3302,Globalization I - The Upside: Crash Course World History #41 [segment 16],5SnR-e0S6Ic::seg16,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3303,cultural,kw::cultural,concept,crashcourse_history,,,,,,,,,
3304,languages,kw::languages,concept,crashcourse_history,,,,,,,,,
3305,diverse,kw::diverse,concept,crashcourse_history,,,,,,,,,
3306,Globalization I - The Upside: Crash Course World History #41 [segment 17],5SnR-e0S6Ic::seg17,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3307,liverpool,kw::liverpool,concept,crashcourse_history,,,,,,,,,
3308,enterprise,kw::enterprise,concept,crashcourse_history,,,,,,,,,
3309,humanity,kw::humanity,concept,crashcourse_history,,,,,,,,,
3310,Globalization I - The Upside: Crash Course World History #41 [segment 18],5SnR-e0S6Ic::seg18,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3311,hours,kw::hours,concept,crashcourse_history,,,,,,,,,
3312,shipping,kw::shipping,concept,crashcourse_history,,,,,,,,,
3313,traveled,kw::traveled,concept,crashcourse_history,,,,,,,,,
3314,arrives,kw::arrives,concept,crashcourse_history,,,,,,,,,
3315,Globalization I - The Upside: Crash Course World History #41 [segment 19],5SnR-e0S6Ic::seg19,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3316,second agricultural revolution,kw::second agricultural revolution,concept,crashcourse_history,,,,,,,,,
3317,so-called green revolution,kw::so-called green revolution,concept,crashcourse_history,,,,,,,,,
3318,green revolution,kw::green revolution,concept,crashcourse_history,,,,,,,,,
3319,Globalization I - The Upside: Crash Course World History #41 [segment 20],5SnR-e0S6Ic::seg20,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3320,chemical,kw::chemical,concept,crashcourse_history,,,,,,,,,
3321,Globalization I - The Upside: Crash Course World History #41 [segment 21],5SnR-e0S6Ic::seg21,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3322,causes,kw::causes,concept,crashcourse_history,,,,,,,,,
3323,celebration,kw::celebration,concept,crashcourse_history,,,,,,,,,
3324,Globalization I - The Upside: Crash Course World History #41 [segment 22],5SnR-e0S6Ic::seg22,segment,crashcourse_history,41,,,,41,40,,https://youtu.be/5SnR-e0S6Ic,
3325,meredith,kw::meredith,concept,crashcourse_history,,,,,,,,,
3326,Crash Course Office Hours: World History [segment 0],3k0v5ZvZrVQ::seg0,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3327,expert,kw::expert,concept,crashcourse_history,,,,,,,,,
3328,joined,kw::joined,concept,crashcourse_history,,,,,,,,,
3329,Crash Course Office Hours: World History [segment 1],3k0v5ZvZrVQ::seg1,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3330,series series,kw::series series,concept,crashcourse_history,,,,,,,,,
3331,european history series,kw::european history series,concept,crashcourse_history,,,,,,,,,
3332,history series series,kw::history series series,concept,crashcourse_history,,,,,,,,,
3333,series series series,kw::series series series,concept,crashcourse_history,,,,,,,,,
3334,history series,kw::history series,concept,crashcourse_history,,,,,,,,,
3335,Crash Course Office Hours: World History [segment 2],3k0v5ZvZrVQ::seg2,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3336,answering,kw::answering,concept,crashcourse_history,,,,,,,,,
3337,advice,kw::advice,concept,crashcourse_history,,,,,,,,,
3338,Crash Course Office Hours: World History [segment 3],3k0v5ZvZrVQ::seg3,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3339,convenient,kw::convenient,concept,crashcourse_history,,,,,,,,,
3340,groups,kw::groups,concept,crashcourse_history,,,,,,,,,
3341,preparing,kw::preparing,concept,crashcourse_history,,,,,,,,,
3342,Crash Course Office Hours: World History [segment 4],3k0v5ZvZrVQ::seg4,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3343,flipgrid,kw::flipgrid,concept,crashcourse_history,,,,,,,,,
3344,peers,kw::peers,concept,crashcourse_history,,,,,,,,,
3345,Crash Course Office Hours: World History [segment 5],3k0v5ZvZrVQ::seg5,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3346,studying,kw::studying,concept,crashcourse_history,,,,,,,,,
3347,exists,kw::exists,concept,crashcourse_history,,,,,,,,,
3348,Crash Course Office Hours: World History [segment 6],3k0v5ZvZrVQ::seg6,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3349,russian revolution don't,kw::russian revolution don't,concept,crashcourse_history,,,,,,,,,
3350,revolution don't know,kw::revolution don't know,concept,crashcourse_history,,,,,,,,,
3351,revolution don't,kw::revolution don't,concept,crashcourse_history,,,,,,,,,
3352,Crash Course Office Hours: World History [segment 7],3k0v5ZvZrVQ::seg7,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3353,attention,kw::attention,concept,crashcourse_history,,,,,,,,,
3354,Crash Course Office Hours: World History [segment 8],3k0v5ZvZrVQ::seg8,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3355,knowing,kw::knowing,concept,crashcourse_history,,,,,,,,,
3356,challenges,kw::challenges,concept,crashcourse_history,,,,,,,,,
3357,there's,kw::there's,concept,crashcourse_history,,,,,,,,,
3358,wonderful,kw::wonderful,concept,crashcourse_history,,,,,,,,,
3359,Crash Course Office Hours: World History [segment 9],3k0v5ZvZrVQ::seg9,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3360,addressed,kw::addressed,concept,crashcourse_history,,,,,,,,,
3361,Crash Course Office Hours: World History [segment 10],3k0v5ZvZrVQ::seg10,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3362,moment,kw::moment,concept,crashcourse_history,,,,,,,,,
3363,Crash Course Office Hours: World History [segment 11],3k0v5ZvZrVQ::seg11,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3364,russian revolution we're,kw::russian revolution we're,concept,crashcourse_history,,,,,,,,,
3365,russian revolution get,kw::russian revolution get,concept,crashcourse_history,,,,,,,,,
3366,revolution we're,kw::revolution we're,concept,crashcourse_history,,,,,,,,,
3367,revolution get,kw::revolution get,concept,crashcourse_history,,,,,,,,,
3368,Crash Course Office Hours: World History [segment 12],3k0v5ZvZrVQ::seg12,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3369,asked,kw::asked,concept,crashcourse_history,,,,,,,,,
3370,rasputin,kw::rasputin,concept,crashcourse_history,,,,,,,,,
3371,Crash Course Office Hours: World History [segment 13],3k0v5ZvZrVQ::seg13,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3372,Crash Course Office Hours: World History [segment 14],3k0v5ZvZrVQ::seg14,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3373,modernize,kw::modernize,concept,crashcourse_history,,,,,,,,,
3374,exceptions,kw::exceptions,concept,crashcourse_history,,,,,,,,,
3375,Crash Course Office Hours: World History [segment 15],3k0v5ZvZrVQ::seg15,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3376,nicholas,kw::nicholas,concept,crashcourse_history,,,,,,,,,
3377,archduke,kw::archduke,concept,crashcourse_history,,,,,,,,,
3378,Crash Course Office Hours: World History [segment 16],3k0v5ZvZrVQ::seg16,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3379,bullets,kw::bullets,concept,crashcourse_history,,,,,,,,,
3380,consistently,kw::consistently,concept,crashcourse_history,,,,,,,,,
3381,Crash Course Office Hours: World History [segment 17],3k0v5ZvZrVQ::seg17,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3382,forming,kw::forming,concept,crashcourse_history,,,,,,,,,
3383,alexis,kw::alexis,concept,crashcourse_history,,,,,,,,,
3384,Crash Course Office Hours: World History [segment 18],3k0v5ZvZrVQ::seg18,segment,crashcourse_history,43,,,,43,42,,https://youtu.be/3k0v5ZvZrVQ,
3385,russian revolution petrograd,kw::russian revolution petrograd,concept,crashcourse_history,,,,,,,,,
